"","selfclarity_al","ses_al","coreself_al","hsns_al","NPI_al","LOT_al","sde_al","IM_al","MorIden_al","moralSeImag_al","IPC_al","Ability","Attraction","Wealth","Social","Moral","obj_ses1","fri_ses2","ability_ALT_rt","moral_ALT_rt","ability_ALT_d","moral_ALT_d","ability_IAT","moral_IAT","ability_SRET_EW","moral_SRET_EW","ability_SRET_rt","moral_SRET_rt","ability_SRET_RJ1_d","moral_SRET_RJ1_d","ability_SRET_RJ2_d","moral_SRET_RJ2_d"
"447",-0.216905707476625,0.312909234325101,0.770669005177378,-0.31990143187132,-0.476614545946855,0.489324895977621,0.54677720899747,0.53063236776583,0.554422456967642,0.554593435679041,0.925623081196498,0.222609520190094,-0.301039224072166,1.47396182700725,0.813375430947868,1.54321352646156,0.211678132263266,0.870106213281994,0.457131540567239,-0.66508150161179,1.49355353823144,0.108234756068948,-0.883631561133857,-0.0403412522860793,0.764174573186743,0.648044478929347,0.33163518513136,0.0850528005312603,-1.46275418228243,-0.867244356358717,-0.64058838509412,-0.713979040280106
"448",0.817697119651104,0.845843810619208,0.649453711367427,-0.15052204215419,-0.476614545946855,1.04681169705745,0.240224428623262,0.53063236776583,0.554422456967642,1.58134498604859,0.653746637493235,1.77061765828619,1.07971515016765,0.979693294350816,0.41069054731915,1.54321352646156,0.211678132263266,0.870106213281994,-0.73095165918247,0.194107493656897,-0.575517027403946,0.0596156491942452,-0.799383295002247,-0.938854417436333,0.214668053797277,0.648044478929347,0.664269248394342,-0.25621585014592,0.307229801286414,-0.606408333869602,0.146165880640266,0.627771276951657
"449",1.00580672458342,0.135264375560399,-0.441483932922126,1.54327185501711,-1.07075857720155,0.210581495437708,-0.372881132125156,0.159862329931189,0.759326568543486,-2.44668032693964,-0.56969735917145,-1.8414013306047,-2.14204505639192,-1.49164936893133,-1.60273387082444,-1.7669630356287,-1.83590072405256,-1.01366749667859,-0.834429873354217,-1.54087311588541,-1.97145086724592,-0.832668670543483,0.19257209654735,0.473094842085494,-1.98335802376059,-1.95275104953976,-0.397071307286665,-0.353508656398263,1.43168662724265,1.41830549826578,1.22523774658602,1.69272076525116
"450",0.62958751471879,0.135264375560399,0.649453711367427,-0.658660211305581,-0.773686561574202,-0.0681619051022051,1.00660637955878,1.04044116978846,-0.470098100911579,1.1074596551088,0.381870193789971,0.222609520190094,1.07971515016765,0.485424761694386,0.41069054731915,0.991517432779854,0.211678132263266,-0.38574292669173,0.48900748590276,0.126630794398346,-0.357311553571731,-1.41747520316342,0.407269290882742,-0.941585460491501,-0.0600852058974567,0.214578557517829,0.9731139244478,0.264761837156384,-0.972813760368046,1.74912880672939,-1.49696807053617,0.0350134335060797
"451",1.09986152704958,0.312909234325101,-0.199053345302225,1.20451307558285,-1.07075857720155,0.210581495437708,-0.321789002062788,0.113516075201858,0.759326568543486,-2.28871854995971,-0.56969735917145,-1.325398617906,-1.22154214023204,-0.503112303618473,-0.797364103567004,-0.663570848265277,-1.15337443861395,-1.01366749667859,-0.854578436010484,-0.865856876308976,-0.0926667538866501,-0.552127850335539,-1.00049205931641,-0.712177843857393,-3.35712432223426,-1.51928512812824,-0.131631828948828,-0.485315118691193,1.02695233866862,0.748226897555151,-0.890317458491673,-0.432299773888191
"452",0.159313502388004,-0.0423804832043028,0.407023123747527,0.188236737280071,0.117529485307837,0.210581495437708,-0.628341782436996,0.159862329931189,-0.265193989335735,-0.077253672240682,0.381870193789971,1.77061765828619,0.619463692087711,-0.997380836274903,0.813375430947868,0.439821339098143,0.211678132263266,0.242181643295132,0.116385097941076,1.90121237126092,0.00459192765756933,0.242763398537363,0.812204505515317,-1.22015185211863,0.764174573186743,0.648044478929347,0.588727510062347,0.303440934443248,-1.92285111149099,-0.820340884823256,-0.0826704391779539,1.31689318268693
"453",-1.43961813953667,-0.930604777027813,-1.89606745864153,1.03513368586572,-0.476614545946855,-0.346905305642118,-1.34363160331015,-1.46225658559537,0.349518345391798,-0.077253672240682,-0.705635581023082,-0.809395905207303,-1.22154214023204,-1.49164936893133,-0.797364103567004,-1.21526694194699,-0.470848153175343,-1.01366749667859,1.71318463398703,1.95417896694977,0.910672723986436,0.894916661215461,0.88829971363419,1.30060088780138,0.48942131349201,0.214578557517829,-0.194235479500205,0.0624404051943242,0.557354389975863,0.326619669130662,1.47783898110356,1.24648976119792
"454",-0.781234522273568,-0.397670200733707,-0.441483932922126,1.71265124473425,-0.773686561574202,0.210581495437708,-0.628341782436996,-1.5086028403247,-0.879906324063267,-0.472158114690509,-0.297820915468187,0.738612232888793,1.53996660824759,0.979693294350816,1.21606031457659,-0.111874754583567,0.894204417701875,0.870106213281994,0.229270422492076,0.443165743175749,-0.625396754515818,0.96355910004526,-0.20964543208098,-1.31846940210468,-1.15909824467639,-0.218887363893689,0.168030978357095,0.840286969350418,-1.55521451280177,-0.343458931579967,0.559512756557482,-1.23581539665968
"455",1.00580672458342,-0.0423804832043028,-0.199053345302225,1.37389246529998,-1.07075857720155,0.210581495437708,-0.52615752231226,0.0671698204725282,0.349518345391798,-2.68362299240954,-1.11345024657798,-1.8414013306047,-1.22154214023204,-0.503112303618473,-0.797364103567004,-1.21526694194699,-1.15337443861395,-1.01366749667859,-1.99706420790931,-0.951594228903224,-1.13419296856664,-0.360462821157349,-2.03049505492545,-0.0403412522860793,-1.43385150437112,-1.08581920671673,0.0315550201550942,-0.0473487247968523,1.43168662724265,0.0312448253090613,0.384243518015506,-0.0662870075405011
"456",1.09986152704958,0.490554093089804,1.25553018041718,-0.658660211305581,-0.773686561574202,0.210581495437708,1.15988276974589,0.43793985830717,0.759326568543486,0.475612547189076,1.33343774675139,1.25461494558749,1.07971515016765,0.979693294350816,1.6187451982053,0.991517432779854,-1.15337443861395,-1.64159206666545,1.6420790368572,-0.855118485117718,1.42817665287588,-0.315827283711819,0.347480198789342,-0.400838935568248,0.214668053797277,-0.218887363893689,0.00985242129728354,-0.188676195652703,-1.55521451280177,1.37653842964089,0.509547211470194,0.288350223469413
"457",-0.405015312408939,0.490554093089804,0.770669005177378,-0.658660211305581,0.414601500935183,0.768068296517535,0.189132298560894,0.66967113195382,0.144614233815954,0.949497878128868,1.19749952489976,0.222609520190094,0.159212234007772,1.96823035966368,0.813375430947868,0.439821339098143,0.211678132263266,-0.38574292669173,-2.90218735901947,0.742623961824234,-1.98253334419915,2.70983354391496,1.72806468894604,-1.38674547848388,0.48942131349201,0.214578557517829,-0.0214494039784048,-0.679008136643106,-0.657825511559871,-1.11409830345847,-0.0796458839760213,-0.583331792541345
"458",-1.72178254693514,-0.752959918263111,0.285807829937576,0.526995516714332,-0.773686561574202,-0.346905305642118,0.495685078935102,-0.535331491008764,-0.0602898777598905,0.159688993229214,-0.297820915468187,-0.293393192508604,-0.301039224072166,-0.997380836274903,0.41069054731915,-0.111874754583567,0.211678132263266,-0.38574292669173,-0.869130175706676,-0.892044968660785,-0.807362480882912,-0.536489605607865,0.551306649107752,0.535908832354357,0.48942131349201,0.214578557517829,-0.311930342536793,0.221917298623242,-2.87288846261394,0.278098772408815,0.387964836723799,0.538113362709031
"459",0.347423107320319,0.490554093089804,0.285807829937576,-0.15052204215419,-0.476614545946855,-0.0681619051022051,-0.168512611875683,-0.349946472091443,-1.4946186587908,0.317650770209145,-0.433759137319819,0.738612232888793,-1.68179359831198,-0.503112303618473,-0.394679219938286,-1.21526694194699,-0.470848153175343,0.242181643295132,0.830806576026048,0.808355932146495,0.437996668435866,1.53815837083205,0.00505176225441246,0.748930190657456,0.48942131349201,0.648044478929347,-0.0418999298251883,0.124326960853307,0.752308768771645,0.701323426019691,-0.865063981560832,-1.02183897922875
"460",0.911751922117262,0.312909234325101,-0.199053345302225,1.03513368586572,-1.07075857720155,-0.0681619051022051,-0.270696872000419,0.252554839389849,0.554422456967642,-2.68362299240954,-0.977512024726345,-1.325398617906,-1.68179359831198,-1.49164936893133,-0.797364103567004,-1.21526694194699,-1.15337443861395,-1.01366749667859,-0.637577378381025,-0.3762048685707,-0.227379870807712,0.193294420397384,-0.166162456013052,-0.643901767478195,-3.08237106253952,-2.38621697095128,-0.277707013568707,0.258513675286967,-0.972813760368046,-0.0172760714127856,0.665401957452541,0.617289861366761
"461",-0.0287961025443102,1.02348866938391,0.407023123747527,-0.489280821588451,-1.07075857720155,0.768068296517535,-0.423973262187524,0.808709896141811,0.554422456967642,0.554593435679041,0.653746637493235,0.222609520190094,0.619463692087711,0.485424761694386,0.41069054731915,0.439821339098143,-0.470848153175343,-1.01366749667859,1.3145722310611,1.25611430424264,2.34029216700998,-0.0850807397006552,-1.48424016807211,0.437591282368311,0.48942131349201,0.648044478929347,-0.594481485358674,-0.467165696118126,-0.835491975419557,1.04360174137675,0.0863997109868258,0.92593292389352
"462",0.347423107320319,0.490554093089804,0.891884298987328,0.188236737280071,0.414601500935183,1.04681169705745,-0.52615752231226,-1.32321782140738,0.554422456967642,-0.551139003180475,-0.56969735917145,0.738612232888793,0.159212234007772,0.485424761694386,0.813375430947868,0.991517432779854,0.211678132263266,1.49803078326886,0.837945305179096,-0.512140778584761,0.433611082090819,0.121836621748309,1.33400021833045,0.798088965650479,0.764174573186743,-0.218887363893689,-0.266855714139802,-0.0137276633090391,-1.93786907321433,-0.0966049844802127,-0.492270367403524,-0.525316984559532
"463",-0.593124917341253,-0.397670200733707,-0.320268639112175,1.20451307558285,0.117529485307837,-0.904392106721945,-0.475065392249892,-0.720716509926084,0.349518345391798,-0.077253672240682,-0.705635581023082,0.222609520190094,0.159212234007772,1.47396182700725,0.41069054731915,0.991517432779854,0.211678132263266,1.49803078326886,1.29301519640163,0.722349766070513,0.427514690536396,-0.235446696336625,-1.18257702160086,-1.68989125760752,-0.0600852058974567,0.648044478929347,-0.631626318019156,-0.311854243935486,1.24224919068602,0.948177373119445,0.303665101649459,0.17350647961212
"464",-1.62772774446898,0.845843810619208,0.891884298987328,-0.828039601022711,0.117529485307837,0.768068296517535,1.10879063968352,1.17947993397645,0.349518345391798,1.18644054359876,0.789684859344867,1.77061765828619,0.619463692087711,-0.00884377096204331,1.21606031457659,0.991517432779854,0.211678132263266,-0.38574292669173,0.0630781391253284,1.22878021757398,-0.828344413710798,-1.30932115541807,-0.750464946925829,1.16404873504298,0.48942131349201,0.648044478929347,0.15217138688408,0.145154167084695,1.5572374394942,-0.462463068890447,-0.22032868992171,-0.768502189265414
"465",-0.216905707476625,0.312909234325101,0.407023123747527,0.188236737280071,1.00874553218987,0.210581495437708,0.700053599184575,-0.0255226889861321,-0.265193989335735,-0.867062557140336,0.517808415641603,-0.293393192508604,-0.301039224072166,0.485424761694386,-0.797364103567004,-0.663570848265277,0.894204417701875,0.242181643295132,-0.64628766576922,-1.44638081222434,1.39730369613388,-0.576919891551206,-1.0657165234183,0.118059244913661,0.214668053797277,0.214578557517829,-0.103251507365537,-0.190758916275841,1.39458893735785,-0.643970178312135,0.162327904777025,1.6186782862288
"466",1.57013553938036,0.845843810619208,1.49796076803708,-2.18307471875975,-0.476614545946855,1.60429849813727,1.26206702987062,1.55024997181109,0.144614233815954,-0.551139003180475,0.789684859344867,-0.293393192508604,0.619463692087711,-0.00884377096204331,-0.394679219938286,-0.111874754583567,0.211678132263266,0.242181643295132,-0.512156653001569,-1.1303079336535,-0.316242307064058,-2.0032160321285,1.16006831405874,1.15858664893265,0.48942131349201,0.214578557517829,0.0373980275398893,0.0823750168729389,0.0270692891502879,0.326619669130662,-0.749634652545985,-0.838905610754429
"467",-0.875289324739725,0.135264375560399,-0.683914520542026,1.03513368586572,1.60288956344457,-1.46187890780177,-0.628341782436996,-0.257253962632783,0.349518345391798,0.870516989638903,0.789684859344867,1.25461494558749,-0.301039224072166,0.485424761694386,0.813375430947868,-0.111874754583567,0.211678132263266,0.242181643295132,1.61490294020603,1.55835969425434,1.31452760588101,1.26964535148383,0.0920177143902675,0.101672986582654,-0.33483846559219,0.648044478929347,0.264857957876558,-0.113103190184522,0.746791826532496,0.411084985108656,-0.582502191152179,0.0834126066451942
"468",-0.310960509942782,0.135264375560399,0.0433772423176757,-1.50555715989123,-0.476614545946855,0.768068296517535,0.495685078935102,0.4842861130365,-1.28971454721495,-0.077253672240682,-0.0259444717649236,0.222609520190094,1.53996660824759,0.979693294350816,0.813375430947868,0.991517432779854,0.894204417701875,0.870106213281994,0.328374960443369,0.359766736747335,0.663862207744123,-1.06368397457147,-0.0194074117837968,-1.2993521007185,-0.0600852058974567,-1.08581920671673,0.205964153283782,-0.348971300754996,2.29749488083889,-1.27950995769028,0.278918569271929,-1.5140107288097
"469",0.065258699921847,-1.28589449455722,-1.41120628340173,0.0188573475629408,0.414601500935183,-3.13433931104125,-0.321789002062788,-1.46225658559537,-0.675002212487423,-0.788081668650371,-0.433759137319819,-0.809395905207303,-0.301039224072166,-2.48018643424419,-0.394679219938286,-1.21526694194699,-1.83590072405256,-2.26951663665232,-0.00555892549364521,0.846753815800084,-0.260075056956484,1.07727554801883,-0.976032885278203,-0.818688523008943,-1.70860476406586,-1.95275104953976,-0.516852958674966,0.117781267466299,1.14925616189377,0.0312448253090613,-0.0617474857002064,1.53646491199239
"470",-1.72178254693514,-2.17411878838073,-1.77485216483158,-0.15052204215419,-0.476614545946855,-0.904392106721945,-1.70127651374673,-1.41591033086604,-1.90442688194249,-0.472158114690509,-0.977512024726345,-1.8414013306047,-1.22154214023204,-1.49164936893133,-2.40810363808188,-1.7669630356287,-1.83590072405256,-2.26951663665232,-1.10235831341508,-1.00970008416817,-0.474198363038767,-0.637938175008959,-0.495002462526754,0.697040372609265,-2.53286454315006,-0.218887363893689,-1.13509878767567,0.512506414137378,0.0270692891502879,-0.343458931579967,0.226236274699649,0.264253782414074
"471",-0.68717971980741,-0.397670200733707,-1.04756040197188,0.696374906431462,0.117529485307837,-1.46187890780177,-0.628341782436996,-1.18417905721939,-1.69952277036664,-0.551139003180475,-0.977512024726345,-0.293393192508604,0.619463692087711,0.485424761694386,-0.797364103567004,-0.663570848265277,0.211678132263266,0.242181643295132,0.0606392586566329,-0.761076210745778,0.502229054539233,-1.48118276945297,0.0729939123605493,-0.269748868920187,-0.33483846559219,0.648044478929347,-0.320277495943643,0.0680935040285585,2.24213224020436,0.0312448253090613,-0.0218649068732443,0.720183776740713
"472",0.159313502388004,0.668198951854506,0.528238417557477,-0.997418990739842,-0.773686561574202,0.768068296517535,0.444592948872734,-0.0255226889861321,-0.265193989335735,0.712555212658972,0.653746637493235,0.738612232888793,-0.301039224072166,0.485424761694386,-1.20004898719572,0.991517432779854,0.211678132263266,0.242181643295132,1.18472078151047,-0.312877743117381,1.00452134990454,-0.973369503307244,-0.777641806968283,0.0743625560309742,0.764174573186743,0.648044478929347,-0.269777217832199,-0.0372326531987493,-1.10063452583235,-0.26413001851254,-0.234906082261062,0.538113362709031
"473",0.159313502388004,1.37877838691331,0.891884298987328,0.526995516714332,1.30581754781722,1.32555509759736,0.751145729246943,1.27217244343511,1.78384712642271,1.58134498604859,1.19749952489976,1.25461494558749,1.53996660824759,1.47396182700725,2.02143008183402,1.54321352646156,1.57673070314048,1.49803078326886,-0.733531386851483,-0.685426437755442,-1.31330867525151,-1.62065391443928,0.388245488853024,-0.179624448099644,0.48942131349201,0.214578557517829,0.361267579725678,-0.205635492155405,0.75003881555889,-0.348595334490534,0.967873461443559,0.913065431414084
"474",-0.593124917341253,-0.930604777027813,-0.926345108161927,0.188236737280071,-0.773686561574202,-0.625648706182032,-0.423973262187524,0.345247348848509,0.349518345391798,-0.393177226200544,-0.161882693616555,-1.325398617906,-0.761290682152105,-0.503112303618473,-0.394679219938286,-0.111874754583567,-0.470848153175343,-0.38574292669173,-0.249446972363085,1.14816446921061,-1.03042383611528,0.505184893478684,-0.380859650348444,0.0798246421413101,0.48942131349201,0.648044478929347,0.440565537090755,-0.0848376960133517,1.29209488908141,-0.606408333869602,-0.749634652545985,-0.5282174308373
